"","ImageNumber","ObjectNumber","TP53BP1_Count","rH2AX_Count","Intensity_DAPI","Intensity_TP53BP1","MeanIntensity_TP53BP1_foci","MeanIntensity_rH2AX_foci","sample","treat","replicate"
"1096",44,25,3,1,201.905990058323,8.91403072560206,0.0353917633612005,0.0197623409330845,"GUSClone110","mock","R3"
"1097",44,26,4,0,173.906294969842,7.5319600738585,0.0421022573197704,0,"GUSClone110","mock","R3"
"1098",44,27,5,1,115.853712237207,5.16673537273891,0.036741124183641,0.0419146261410788,"GUSClone110","mock","R3"
"1099",44,28,1,0,197.347906333394,6.93949803314172,0.0375415533781052,0,"GUSClone110","mock","R3"
"1100",45,1,4,4,153.450630026171,5.19107350311242,0.0402038168324141,0.0365179572881271,"GUSClone110","mock","R3"
"1101",45,2,2,0,217.803372711642,4.46724654431455,0.0375114441849291,0,"GUSClone110","mock","R3"
"1102",45,3,7,0,94.4251016650815,7.19952701707371,0.0453161079486575,0,"GUSClone110","mock","R3"
"1103",45,4,6,1,184.003250702983,7.22792405774817,0.0423897047123684,0.029607080295682,"GUSClone110","mock","R3"
"1104",45,5,1,0,182.753796221921,2.83990235300735,0.039258072566655,0,"GUSClone110","mock","R3"
"1105",45,6,5,0,225.069490258815,3.94798202929087,0.0316228142360018,0,"GUSClone110","mock","R3"
"1106",45,7,11,0,317.038682530867,11.6409858122934,0.0283835841935467,0,"GUSClone110","mock","R3"
"1107",45,8,10,1,296.138858015416,8.5327230093535,0.0459318852754818,0.0217021439457312,"GUSClone110","mock","R3"
"1108",45,9,9,2,119.683406320633,8.64780657808296,0.0318775811063855,0.024913425118868,"GUSClone110","mock","R3"
"1109",45,10,6,2,267.899031848181,7.61408412526362,0.0386668915345055,0.0340553902834654,"GUSClone110","mock","R3"
"1110",45,11,4,0,277.495430737967,9.33600374986418,0.0265588044858305,0,"GUSClone110","mock","R3"
"1111",45,12,2,0,255.38600818743,4.60473033157177,0.0221265354775824,0,"GUSClone110","mock","R3"
"1112",45,13,5,4,138.896727491403,4.30310523975641,0.0363162841883113,0.0301757445315122,"GUSClone110","mock","R3"
"1113",45,14,4,1,280.037736537401,6.65743499924429,0.034994277987605,0.031713796610182,"GUSClone110","mock","R3"
"1114",45,15,3,0,280.322759640403,5.48552684532478,0.0343788306332297,0,"GUSClone110","mock","R3"
"1115",45,16,3,1,214.730907771504,5.18762496323325,0.0347570848858191,0.027979324106127,"GUSClone110","mock","R3"
"1116",45,17,9,0,307.834608353907,15.064362677047,0.0255958992450759,0,"GUSClone110","mock","R3"
"1117",45,18,8,1,224.621302240063,7.24307628953829,0.0329758186734464,0.0292408641427755,"GUSClone110","mock","R3"
"1118",45,19,6,1,222.687328036642,7.19613951374777,0.035431983107296,0.0286787452462774,"GUSClone110","mock","R3"
"1119",45,20,1,0,273.198413948296,5.48534376220778,0.0334019989822991,0,"GUSClone110","mock","R3"
"1120",45,21,6,0,240.783276730217,7.66947437846102,0.0354293718727099,0,"GUSClone110","mock","R3"
"1121",45,22,4,0,121.910735256737,4.37084004143253,0.0271332113072276,0,"GUSClone110","mock","R3"
"1122",45,23,6,0,187.101167832501,8.54485396342352,0.0382590224758962,0,"GUSClone110","mock","R3"
"1123",45,24,5,0,222.19110465236,6.4279850916937,0.027097347763113,0,"GUSClone110","mock","R3"
"1124",45,25,0,0,169.357916187495,3.24374764389358,0,0,"GUSClone110","mock","R3"
"1125",45,26,2,0,174.721157264197,2.33577479189262,0.0246226359676156,0,"GUSClone110","mock","R3"
"1126",45,27,6,2,94.6334024108946,5.53597316448577,0.0497851288013056,0.0283944388308252,"GUSClone110","mock","R3"
"1127",45,28,4,0,160.698131371755,5.60775161976926,0.0331588925351451,0,"GUSClone110","mock","R3"
"1128",45,29,1,0,190.088167231064,4.13244834402576,0.0412203406449407,0,"GUSClone110","mock","R3"
"1129",46,1,2,0,141.339712182293,3.44159611640498,0.032629828977709,0,"GUSClone110","mock","R3"
"1130",46,2,19,0,234.859800837236,14.5146411140449,0.0320469658633332,0,"GUSClone110","mock","R3"
"1131",46,3,3,2,145.515648655593,4.43964297068305,0.0403462670295051,0.0263954376258577,"GUSClone110","mock","R3"
"1132",46,4,3,0,238.887312850449,7.59032583981752,0.0281409063775625,0,"GUSClone110","mock","R3"
"1133",46,5,2,0,229.807370768394,6.23920045956038,0.0444592264941007,0,"GUSClone110","mock","R3"
"1134",46,6,1,0,211.410849783802,4.05062946560793,0.0481215054169297,0,"GUSClone110","mock","R3"
"1135",46,7,9,1,244.369696217589,8.84542619343847,0.0314424102300914,0.0329425328721603,"GUSClone110","mock","R3"
"1136",46,8,10,1,261.992783202557,8.05085836164653,0.0421737119200344,0.0279307920071814,"GUSClone110","mock","R3"
"1137",46,9,1,0,281.54102478479,4.82580305030569,0.0243381396867335,0,"GUSClone110","mock","R3"
"1138",46,10,7,2,281.992981731193,6.7068742304109,0.0395011710520328,0.0339460162263688,"GUSClone110","mock","R3"
"1139",46,11,5,2,303.668056109222,7.88294810196385,0.0393893889335385,0.0319323642877862,"GUSClone110","mock","R3"
"1140",46,12,8,0,289.965607030783,9.30428022192791,0.0284643953736772,0,"GUSClone110","mock","R3"
"1141",46,13,6,1,257.351553386776,7.50160988233984,0.0330858053266571,0.0304837110452354,"GUSClone110","mock","R3"
"1142",46,14,1,1,162.949020085856,3.85389488539658,0.04070747983368,0.0259403374511749,"GUSClone110","mock","R3"
"1143",46,15,5,1,236.827894054819,4.53086140658706,0.0336527151628906,0.0409383495877448,"GUSClone110","mock","R3"
"1144",46,16,1,0,182.478035171051,8.08833453734405,0.0181979097425938,0,"GUSClone110","mock","R3"
"1145",46,17,4,1,239.361883619102,6.33099873340689,0.0350032638215149,0.0305775538086891,"GUSClone110","mock","R3"
"1146",46,18,7,0,147.324514036998,6.16552991652861,0.0326440772486406,0,"GUSClone110","mock","R3"
"1147",46,19,6,4,244.851240501972,7.49384302645922,0.0428292894874325,0.0282846145663195,"GUSClone110","mock","R3"
"1148",46,20,5,0,157.157916157041,6.79980168608017,0.0298728924167032,0,"GUSClone110","mock","R3"
"1149",46,21,1,0,200.108599076048,6.50341044692323,0.0261468429118395,0,"GUSClone110","mock","R3"
"1150",46,22,4,0,132.958297573496,3.58617535396479,0.0256876096711494,0,"GUSClone110","mock","R3"
"1151",46,23,0,0,114.443793822546,2.07527276664041,0,0,"GUSClone110","mock","R3"
"1152",46,24,8,0,155.883070699172,7.43273066077381,0.0288308842237928,0,"GUSClone110","mock","R3"
"1153",46,25,1,0,127.90128995385,4.85528346220963,0.0338785500050737,0,"GUSClone110","mock","R3"
"1154",46,26,2,0,128.95639016619,3.13650722871535,0.0339063942018482,0,"GUSClone110","mock","R3"
"1155",47,1,4,0,261.965957915178,5.52816057391465,0.0345940466970205,0,"GUSClone110","mock","R3"
"1156",47,2,4,0,150.216205571312,6.64914937852882,0.0293335621478036,0,"GUSClone110","mock","R3"
"1157",47,3,5,1,211.472358982312,6.73070882889442,0.0340385940341703,0.0284801164848937,"GUSClone110","mock","R3"
"1158",47,4,6,2,196.30928572081,5.46855882112868,0.0371838925074729,0.0225045142591827,"GUSClone110","mock","R3"
"1159",47,5,3,1,226.240330275381,4.35257498780265,0.0368174766707751,0.0313030356127355,"GUSClone110","mock","R3"
"1160",47,6,2,0,290.576883504633,6.54308391269296,0.0265918977558613,0,"GUSClone110","mock","R3"
"1161",47,7,3,0,194.018494791118,9.92182810464874,0.0291144678679605,0,"GUSClone110","mock","R3"
"1162",47,8,1,0,207.251743905945,2.37354087363929,0.0406843675300479,0,"GUSClone110","mock","R3"
"1163",47,9,2,0,191.561303572962,3.39262991491705,0.0328397036995739,0,"GUSClone110","mock","R3"
"1164",47,10,5,3,215.489327057032,5.93241783231497,0.0329101353866389,0.0299693842943853,"GUSClone110","mock","R3"
"1165",47,11,12,1,273.623270861572,8.05246055591851,0.02678341927175,0.0327448438853025,"GUSClone110","mock","R3"
"1166",47,12,7,0,159.687602664344,7.31801331974566,0.0354660712764814,0,"GUSClone110","mock","R3"
"1167",47,13,4,1,224.516411801567,7.14456402789801,0.0329744286524753,0.0258903986012394,"GUSClone110","mock","R3"
"1168",47,14,1,2,94.9571073004045,7.30766771407798,0.0476829174906015,0.026999567693565,"GUSClone110","mock","R3"
"1169",47,15,5,2,305.069993901998,12.4709545301739,0.0385917842088669,0.026607177483668,"GUSClone110","mock","R3"
"1170",47,16,5,0,175.34430526779,9.65564972604625,0.040765146470645,0,"GUSClone110","mock","R3"
"1171",47,17,11,4,287.324285514187,11.906355433166,0.0349605964717639,0.029318917899703,"GUSClone110","mock","R3"
"1172",47,18,11,0,218.477195959538,12.9357443475164,0.0304071717794042,0,"GUSClone110","mock","R3"
"1173",47,19,3,1,320.392997013871,9.45957130077295,0.0256646575716635,0.0380865191532807,"GUSClone110","mock","R3"
"1174",47,20,5,2,141.523659683531,8.26541548967361,0.0372140123481479,0.0319069082257696,"GUSClone110","mock","R3"
"1175",47,21,7,0,304.12964153965,10.3850309783593,0.0236288134740399,0,"GUSClone110","mock","R3"
"1176",47,22,7,2,168.260136357974,6.84045170736499,0.0347686822771083,0.026230743173362,"GUSClone110","mock","R3"
"1177",47,23,5,0,223.702068326296,9.38889149646275,0.0311712183045729,0,"GUSClone110","mock","R3"
"1178",47,24,2,0,145.840619987575,3.82874803151935,0.0350482126769538,0,"GUSClone110","mock","R3"
"1179",47,25,4,3,135.706935749855,5.41699858708307,0.041155355609649,0.0319188220771375,"GUSClone110","mock","R3"
"1180",47,26,6,0,152.657557544997,4.66623945045285,0.031493490998308,0,"GUSClone110","mock","R3"
"1181",47,27,9,5,152.473884696607,11.7423056981061,0.0332231576157803,0.0340330905031714,"GUSClone110","mock","R3"
"1182",47,28,7,3,112.442664720351,6.92516980948858,0.0279195604679908,0.0258442056520532,"GUSClone110","mock","R3"
"1183",48,1,1,2,205.940780384233,2.85783170955256,0.0310997939668596,0.0339770731904234,"GUSClone110","mock","R3"
"1184",48,2,4,0,187.327932307729,6.99520872440189,0.0291454949998297,0,"GUSClone110","mock","R3"
"1185",48,3,5,0,229.01196381636,6.6733043952845,0.0246619366282331,0,"GUSClone110","mock","R3"
"1186",48,4,3,1,239.364966009045,5.87682921765372,0.0343760617933981,0.0313403355992503,"GUSClone110","mock","R3"
"1187",48,5,4,1,212.154803405749,7.13034261623397,0.0450835820672143,0.0269434174620792,"GUSClone110","mock","R3"
"1188",48,6,7,1,238.866133271717,7.19571225368418,0.0309633068777894,0.0251417820652326,"GUSClone110","mock","R3"
"1189",48,7,3,2,111.119310868671,5.13887239596806,0.0274993661814966,0.0303874945061074,"GUSClone110","mock","R3"
"1190",48,8,6,1,276.699077588972,6.78107886319049,0.028556729757434,0.0292683301493525,"GUSClone110","mock","R3"
"1191",48,9,3,0,129.48995250999,5.59040211956017,0.0245161623073121,0,"GUSClone110","mock","R3"
"1192",48,10,4,2,214.480552989058,5.1561913730111,0.0372356937364396,0.0335856162554895,"GUSClone110","mock","R3"
"1193",48,11,4,0,265.96298243897,7.35634400276467,0.0290754939662293,0,"GUSClone110","mock","R3"
"1194",48,12,7,1,228.27408311679,6.03311212174594,0.0311581959304888,0.0213507624963919,"GUSClone110","mock","R3"
"1195",48,13,6,1,178.573556688847,7.56075383443385,0.0320044738759379,0.0240380456412418,"GUSClone110","mock","R3"
"1196",48,14,7,5,256.00911046355,11.2700542528182,0.0278771855400301,0.0331550912306631,"GUSClone110","mock","R3"
"1197",48,15,4,1,225.070833189646,9.588387952419,0.0306493151826751,0.0236179141327739,"GUSClone110","mock","R3"
"1198",48,16,5,1,224.551568596158,5.29897004947998,0.0392217652870466,0.0387337558592359,"GUSClone110","mock","R3"
"1199",48,17,4,1,150.80437983782,5.90704208356328,0.033957993984424,0.026768902130425,"GUSClone110","mock","R3"
"1200",48,18,6,0,287.544229095336,7.29965673037805,0.0298139034654014,0,"GUSClone110","mock","R3"
"1201",48,19,3,0,223.41263510217,5.12755021592602,0.0325285049776236,0,"GUSClone110","mock","R3"
"1202",48,20,3,1,256.122179731959,4.89422449772246,0.0369859742384185,0.0311683131238589,"GUSClone110","mock","R3"
"1203",48,21,10,3,204.499489346286,12.1136187529191,0.0394578322559672,0.0285716322877817,"GUSClone110","mock","R3"
"1204",48,22,1,2,149.282383905491,3.40158695657738,0.0167200732976198,0.0253205263394524,"GUSClone110","mock","R3"
"1205",48,23,6,1,135.643519258592,8.50136574893259,0.0277485316418286,0.0417035174369812,"GUSClone110","mock","R3"
"1206",48,24,4,0,185.845106191002,4.19435419584624,0.0361551625399096,0,"GUSClone110","mock","R3"
"1207",48,25,2,0,241.15558168618,4.89166098157875,0.0305199511349201,0,"GUSClone110","mock","R3"
"1208",48,26,4,1,97.640803094022,4.69375146063976,0.0362734493526057,0.0331690448646744,"GUSClone110","mock","R3"
"1209",48,27,3,0,168.439262197586,5.39272147719748,0.0359494291633988,0,"GUSClone110","mock","R3"
"1210",48,28,5,0,177.474785047583,6.07586790807545,0.0308044693008024,0,"GUSClone110","mock","R3"
"1211",48,29,2,0,123.707378303166,6.38912035664544,0.0240917063551024,0,"GUSClone110","mock","R3"
"1212",48,30,8,2,112.532540337183,6.90363933006302,0.0306481739203076,0.0250689778434621,"GUSClone110","mock","R3"
"1213",48,31,3,1,140.979431526735,5.76237131119706,0.0344007662828779,0.0287022200812187,"GUSClone110","mock","R3"
"1214",49,1,9,39,101.915221389849,5.27141225663945,0.0315365230960269,0.0295509256565934,"GUSU2OS","15min","R3"
"1215",49,2,3,42,77.3266808725893,4.42079808516428,0.031954819491754,0.0290744268866131,"GUSU2OS","15min","R3"
"1216",49,3,7,13,198.252781491727,5.99223319953308,0.0324495816381559,0.0259660501309486,"GUSU2OS","15min","R3"
"1217",49,4,14,10,197.333074519876,6.85082783922553,0.0354134228212549,0.0278405731635224,"GUSU2OS","15min","R3"
"1218",49,5,6,38,119.732601305237,3.73153280187398,0.0339096039127085,0.02854962048918,"GUSU2OS","15min","R3"
"1219",49,6,2,33,97.7001149130519,2.74264136399142,0.0258087281137705,0.0301081344474429,"GUSU2OS","15min","R3"
"1220",49,7,9,36,268.191242184257,9.70319682382978,0.0329758928157389,0.0304856281285638,"GUSU2OS","15min","R3"
"1221",49,8,11,39,330.042268530931,9.43916998570785,0.0288807855855504,0.0319903468353379,"GUSU2OS","15min","R3"
"1222",49,9,12,27,274.682185859652,7.28941790037788,0.0333009160829886,0.0317099009109577,"GUSU2OS","15min","R3"
"1223",49,10,16,36,261.618097935803,10.2220951190684,0.0351752437904638,0.0307236518886046,"GUSU2OS","15min","R3"
"1224",49,11,6,39,233.807019888889,5.70978871011175,0.0343407922280243,0.0289855195788573,"GUSU2OS","15min","R3"
"1225",49,12,1,38,240.047425953439,5.48996723606251,0.0232928968034685,0.0330328171040651,"GUSU2OS","15min","R3"
"1226",49,13,14,17,227.164218265563,8.63024343410507,0.0299469023488373,0.0277567768357752,"GUSU2OS","15min","R3"
"1227",49,14,6,14,157.153979293071,5.48302437853999,0.0301685486776045,0.0268772284857756,"GUSU2OS","15min","R3"
"1228",49,15,7,20,267.516076180618,5.95844972715713,0.0319474143735637,0.0291282999648955,"GUSU2OS","15min","R3"
"1229",49,16,0,17,126.615641024895,0.885328453965485,0,0.0294099595983717,"GUSU2OS","15min","R3"
"1230",49,17,3,21,201.268635716755,4.14015415124595,0.0314157831016928,0.0288705939279115,"GUSU2OS","15min","R3"
"1231",49,18,6,3,154.516762536485,7.03480588342063,0.0279930574819446,0.0251427446314622,"GUSU2OS","15min","R3"
"1232",49,19,5,30,158.736797713209,5.14656294300221,0.0252953701206143,0.0321043838000408,"GUSU2OS","15min","R3"
"1233",49,20,9,7,193.436820640462,6.4355535665527,0.037455207062146,0.0241684197182102,"GUSU2OS","15min","R3"
"1234",49,21,8,20,173.012879337417,6.0249180230312,0.0353493408161393,0.0285798514871724,"GUSU2OS","15min","R3"
"1235",49,22,7,31,136.204776668223,3.91862366325222,0.0279438106032709,0.0291165074275075,"GUSU2OS","15min","R3"
"1236",49,23,4,9,115.061265400378,4.00750746182166,0.0316662853454343,0.026691878430164,"GUSU2OS","15min","R3"
"1237",49,24,4,0,80.2127874512225,7.74915700615384,0.0371895746211521,0,"GUSU2OS","15min","R3"
"1238",49,25,9,2,84.1052572079934,5.02561992965639,0.0307662371744367,0.0250309908277013,"GUSU2OS","15min","R3"
"1239",50,1,5,12,91.0922717866488,3.67762266146019,0.0309420581389632,0.027206836240962,"GUSU2OS","15min","R3"
"1240",50,2,2,40,144.83547778544,2.21509119099937,0.0266804001294076,0.0295012550495031,"GUSU2OS","15min","R3"
"1241",50,3,19,50,135.159014903475,9.35873967222869,0.0314022685153723,0.0310300636172639,"GUSU2OS","15min","R3"
"1242",50,4,9,21,208.894942241721,6.61882966570556,0.0307111429819275,0.0274780398813382,"GUSU2OS","15min","R3"
"1243",50,5,6,37,175.671763824299,3.71013964153826,0.0305380562194697,0.0312034401791966,"GUSU2OS","15min","R3"
"1244",50,6,10,20,162.118181754602,7.12132451124489,0.035140637177974,0.0343048444529253,"GUSU2OS","15min","R3"
"1245",50,7,12,30,191.120104378089,8.00117498100735,0.0351040812235626,0.0322782760367222,"GUSU2OS","15min","R3"
"1246",50,8,5,42,131.304112795042,5.82920579682104,0.0290865078142711,0.0295928097008552,"GUSU2OS","15min","R3"
"1247",50,9,16,37,196.006974016316,7.11905093747191,0.0308170481135936,0.0298635310054778,"GUSU2OS","15min","R3"
"1248",50,10,26,31,259.96748381434,13.5406730109826,0.0360691276662264,0.0312700979194469,"GUSU2OS","15min","R3"
"1249",50,11,15,27,187.357961844886,6.6644846634008,0.0323858173374363,0.0335296836833029,"GUSU2OS","15min","R3"
"1250",50,12,25,34,288.639476034325,11.0913710752502,0.031133595039388,0.0306371538837722,"GUSU2OS","15min","R3"
"1251",50,13,8,34,127.736233092612,7.4640879353974,0.0300885048602102,0.0284902068709447,"GUSU2OS","15min","R3"
"1252",50,14,21,38,206.451072640717,7.99665833264589,0.0272838820036657,0.0300417799714991,"GUSU2OS","15min","R3"
"1253",50,15,11,38,250.245121741435,5.47145802923478,0.034148349965725,0.0340664473193993,"GUSU2OS","15min","R3"
"1254",50,16,6,35,223.853102053748,5.14592207618989,0.0309763234496738,0.0309797923268663,"GUSU2OS","15min","R3"
"1255",50,17,15,47,276.572305643931,9.99140922073275,0.0355589477521264,0.0328991866228827,"GUSU2OS","15min","R3"
"1256",50,18,22,34,232.887526479084,12.1332723812666,0.03298885699407,0.0328987747083281,"GUSU2OS","15min","R3"
"1257",50,19,6,45,266.966369824484,4.85799957159907,0.0262281392028348,0.0332940254407703,"GUSU2OS","15min","R3"
"1258",50,20,9,38,158.964706587372,7.44385448400863,0.0316656071451251,0.0292466529014577,"GUSU2OS","15min","R3"
"1259",50,21,6,42,222.488701483002,6.77167930151336,0.0272641090779384,0.0311959272439267,"GUSU2OS","15min","R3"
"1260",50,22,12,38,251.247883589938,8.51541930879466,0.0286676577758044,0.0323627291703616,"GUSU2OS","15min","R3"
"1261",50,23,6,31,119.232334460365,6.81084921769798,0.0336059714669963,0.0280716690059456,"GUSU2OS","15min","R3"
"1262",50,24,8,37,149.920806046808,7.88296334259212,0.0332401533591435,0.0308194234191636,"GUSU2OS","15min","R3"
"1263",50,25,2,16,95.0722672059201,2.63268483919092,0.032718612912244,0.029988518005828,"GUSU2OS","15min","R3"
"1264",50,26,6,21,126.190433066338,5.20187689573504,0.0319266575277739,0.0342482246190066,"GUSU2OS","15min","R3"
"1265",50,27,6,35,108.543527084403,4.65110249747522,0.028864474594593,0.0270030950491701,"GUSU2OS","15min","R3"
"1266",50,28,3,17,88.9842989756726,3.44385445793159,0.02646895373861,0.0323525091211442,"GUSU2OS","15min","R3"
"1267",51,1,15,43,119.910384505056,7.86540022143163,0.0299329960913885,0.0308887571592537,"GUSU2OS","15min","R3"
"1268",51,2,8,47,220.341711335117,6.5854734540917,0.0314852796440911,0.0323447779721978,"GUSU2OS","15min","R3"
"1269",51,3,12,43,147.814252665732,6.36444651964121,0.0293191404269439,0.0303442552453076,"GUSU2OS","15min","R3"
