"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"2020","ENSG00000204344",176.071614359157,0.763763536208943,0.19197885359457,3.97750248343018,6.96428957029509e-05,0.00143696042917351,"STK19"
"2021","ENSG00000204348",395.087849582377,0.547884971836318,0.170161807931302,3.22144941754884,0.00127543974082563,0.0149440418436625,"DXO"
"2022","ENSG00000204351",977.019117262233,0.417365128009014,0.133971291695875,3.11590572412208,0.00183380889353455,0.0198328743359577,"SKIV2L"
"2023","ENSG00000204356",2767.07623158943,0.616189217763723,0.190876505344474,3.23121304675996,0.00123266024722184,0.0145463737121015,"NELFE"
"2024","ENSG00000204366",284.4395743876,0.486369917849836,0.16845353721375,2.88836408637142,0.00387251343962336,0.0354727743544147,"ZBTB12"
"2025","ENSG00000204394",3744.97744397263,0.786985397148481,0.19984155466471,3.94058857044789,8.1281932082165e-05,0.00162201423002891,"VARS"
"2026","ENSG00000204463",5970.16807254787,0.409204784032139,0.118662820168594,3.44881098695752,0.000563060684144397,0.00782886266569982,"BAG6"
"2027","ENSG00000204469",11297.822752623,0.507191937973684,0.151969652511916,3.33759323122136,0.00084507365470014,0.0107750815464924,"PRRC2A"
"2028","ENSG00000204520",902.83836401067,0.558407903727923,0.151474107635158,3.68654574165269,0.00022731859841331,0.0038180624620937,"MICA"
"2029","ENSG00000204540",123.664369516638,0.635619421248393,0.202549786560415,3.14270253971058,0.00167395857700789,0.0184529737782369,"PSORS1C1"
"2030","ENSG00000204560",1266.0814557182,0.63950728746241,0.134647411334446,4.74989832531375,2.03518947929686e-06,7.11521591811222e-05,"DHX16"
"2031","ENSG00000204574",2983.62467009524,0.638718975313956,0.182172347334397,3.50737674648328,0.000452547942199097,0.00666109165529937,"ABCF1"
"2032","ENSG00000204576",376.320989578171,0.884920640677045,0.173057397493876,5.11166534075839,3.19331160547549e-07,1.44203229341998e-05,"PRR3"
"2033","ENSG00000204590",3402.48906125164,0.472273326688264,0.171579746546066,2.75383249529189,0.00589019058912633,0.0487699254568916,"GNL1"
"2034","ENSG00000204599",205.741089593414,0.49154663653247,0.17485068809752,2.81403762369602,0.0048923502027698,0.0423518787713932,"TRIM39"
"2035","ENSG00000204619",856.610040785387,0.493635381376412,0.142549775373296,3.463522545278,0.000533151914615612,0.00755066315389594,"PPP1R11"
"2036","ENSG00000204642",241.311988252401,-0.51711904660939,0.188459393362158,-2.74472672374803,0.00605613051772392,0.0498034503278638,"HLA-F"
"2037","ENSG00000204673",2411.50170069626,0.523091097084093,0.189808834191471,2.75672421460263,0.00583835701653873,0.0485255907223293,"AKT1S1"
"2038","ENSG00000204711",22.1931803682223,-1.1476643498973,0.339345522671249,-3.43475058964684,0.000593099425018285,0.00815000917860221,"C9orf135"
"2039","ENSG00000204713",1461.08022195527,0.486219960556446,0.142966067505495,3.40179512817792,0.000669448024339628,0.00899235076138397,"TRIM27"
"2040","ENSG00000204860",40.9559788326072,-0.917847730286829,0.258501399052888,-3.54948939692609,0.000385979009080427,0.00587875721522496,"FAM201A"
"2041","ENSG00000204941",51.0552459453921,1.2836022908395,0.261985410044176,4.84190576278534,1.28599753289865e-06,4.75202612667977e-05,"PSG5"
"2042","ENSG00000204965",33.713311313204,-0.967939770435205,0.306096373336513,-3.18896871765599,0.00142781327844356,0.0163614529937172,"PCDHA5"
"2043","ENSG00000204970",50.099486744786,-1.45491826594891,0.29027110184591,-5.05945536287013,4.20455686687324e-07,1.84606044781778e-05,"PCDHA1"
"2044","ENSG00000205002",144.617784515459,-0.495756623467164,0.178760168907529,-2.77251394446079,0.00556251361294385,0.046714225251933,"AARD"
"2045","ENSG00000205060",375.359898767362,0.468744065016007,0.165168643405909,2.83648229672221,0.00456135070562421,0.0401056079121323,"SLC35B4"
"2046","ENSG00000205133",144.045390569106,-0.603040147400721,0.215050943630388,-2.80349122821835,0.00505526073917139,0.0434578608544132,"TRIQK"
"2047","ENSG00000205213",574.528984790297,-1.30874462178324,0.232396419648623,-5.61403431272972,1.97662991911317e-08,1.24093790531642e-06,"LGR4"
"2048","ENSG00000205277",81.8357707108401,-0.690081442736149,0.22063978903327,-3.12528718307302,0.00177631549423919,0.0193533802419965,"MUC12"
"2049","ENSG00000205325",67.1258588697193,-1.62203101896359,0.310853545993324,-5.15402718885866,2.54950952920214e-07,1.18777149831064e-05,"AC005863.1"
"2050","ENSG00000205336",1721.07146012278,-0.787186405609734,0.184177540522633,-4.28302278991718,1.8437127888725e-05,0.000468914559925176,"ADGRG1"
"2051","ENSG00000205426",31447.83553245,-0.788321095735449,0.215651135735267,-3.65346859376839,0.000258721446706321,0.00426207362446125,"KRT81"
"2052","ENSG00000205476",1387.24058489751,1.37602205322943,0.148352033700894,9.26932692302431,1.87324257475922e-20,1.07132935375156e-17,"CCDC85C"
"2053","ENSG00000205683",56.0715643836434,0.833366693598787,0.272371826355427,3.03712680247769,0.00238844958316186,0.0245179231388181,"DPF3"
"2054","ENSG00000205693",13.8913402398168,-1.31912186511332,0.360176699535498,-3.51873110962137,0.000433615954056149,0.00643301132991659,"MANSC4"
"2055","ENSG00000205777",8.57676771490715,1.2009419497623,0.358891980582784,3.34481155176149,0.000823384950207849,0.010557107971697,"GAGE1"
"2056","ENSG00000205795",256.218812957294,0.640499983569533,0.225350271723842,2.84187205438849,0.0044849486669708,0.0396539557536551,"CYS1"
"2057","ENSG00000206075",19.5916582988351,-1.81015203805027,0.344226855640951,-4.61028021980349,4.02126566170731e-06,0.000123590899262503,"SERPINB5"
"2058","ENSG00000206418",508.052049143566,1.10029572870886,0.146121914372481,7.52507328831135,5.26907606577836e-14,1.00463716987507e-11,"RAB12"
"2059","ENSG00000206432",513.493667947365,0.78069463214501,0.192105575333085,4.06270115445764,4.85081151407156e-05,0.00106603960189713,"TMEM200C"
"2060","ENSG00000206538",482.875560381097,1.27931866497497,0.257378775825031,4.97705372945461,6.4559405651579e-07,2.66414284805073e-05,"VGLL3"
"2061","ENSG00000206579",41.6333822041137,-0.811455247622302,0.268642450923819,-3.00774833254094,0.00263190993905085,0.0264889000317376,"XKR4"
"2062","ENSG00000206647",10.6646134590714,1.06140016574248,0.358207261794891,3.10743685192817,0.00188717298724469,0.0202821848399492,"SNORA2"
"2063","ENSG00000209082",209.704349593363,-0.985534989058341,0.254165695301392,-3.87819050026351,0.000105236299180972,0.00199358405955342,"MT-TL1"
"2064","ENSG00000210049",25.4815431303417,-0.916430965151045,0.323873075356303,-2.83587079733621,0.00457009301167604,0.0401653244969837,"MT-TF"
"2065","ENSG00000210082",101161.494077566,-0.601243472900807,0.170466503336786,-3.5259429931659,0.000421977790586843,0.0063057813234864,"MT-RNR2"
"2066","ENSG00000210135",1020.46548632747,-0.522111850363821,0.185387639502808,-2.81716786372595,0.00484491962895557,0.0420956054850013,"MT-TN"
"2067","ENSG00000210140",1310.34533241212,-0.645140386619093,0.178691120722569,-3.6109710038046,0.000305052769649171,0.00485819538485362,"MT-TC"
"2068","ENSG00000210144",107.894529519415,-0.791893766788895,0.211570691495262,-3.73749948519141,0.000185859470449503,0.00323518023287926,"MT-TY"
"2069","ENSG00000210151",17.4274697905098,-1.16460304034056,0.337728016603009,-3.45695100465898,0.000546324169302989,0.00767911760702194,"MT-TS1"
"2070","ENSG00000210154",54.2286909035058,-1.05953507639166,0.27317594438947,-3.89020351144501,0.00010016018640571,0.00192397253588281,"MT-TD"
"2071","ENSG00000210195",16.3895309958293,-0.96655163351019,0.336219371114968,-2.86169441046663,0.00421382981584831,0.0378417721622104,"MT-TT"
"2072","ENSG00000211445",915.627379215117,-0.502137084621978,0.182301808757933,-2.75616208819482,0.0058484007214404,0.0485605917967342,"GPX3"
"2073","ENSG00000211459",12395.469402862,-0.492502087922767,0.175712967967056,-2.80302131186072,0.00506263238185376,0.0434917505244609,"MT-RNR1"
"2074","ENSG00000212464",9.60066728316174,-1.15470523569536,0.36018071186382,-3.29185189323386,0.000995300126364844,0.0122505799175761,"SNORA12"
"2075","ENSG00000212493",4.67309376406468,1.13822689837949,0.3550774633457,2.93446727279028,0.00334120786492258,0.0318870552189612,"SNORD19"
"2076","ENSG00000213023",173.572326599086,0.519298243651578,0.184711961184478,2.80867934906675,0.00497451656021704,0.0428958312428765,"SYT3"
"2077","ENSG00000213024",2232.24848110578,0.565334588040079,0.143428854587211,3.94056547858425,8.12897574490014e-05,0.00162201423002891,"NUP62"
"2078","ENSG00000213088",86.0563008696465,-1.02326877603253,0.258419852317657,-3.95106329296918,7.78047425346209e-05,0.00157692446680405,"ACKR1"
"2079","ENSG00000213186",305.035849679057,-1.35005209087752,0.150171906634535,-8.97829310006173,2.74999682159568e-19,1.19785035999503e-16,"TRIM59"
"2080","ENSG00000213190",649.326936229657,-1.08329458255728,0.170248290908097,-6.36558707921395,1.94544162280947e-10,1.92079576239391e-08,"MLLT11"
"2081","ENSG00000213639",3013.98020885193,0.50839530324798,0.148217346123848,3.43071792253199,0.000601986224478866,0.00824757174615357,"PPP1CB"
"2082","ENSG00000213654",180.849519380581,1.461322921179,0.203674968592156,7.16223567079457,7.93718141935421e-13,1.3180841918334e-10,"GPSM3"
"2083","ENSG00000213809",11.5774432899913,-1.18553515101103,0.352421083975767,-3.35666972056546,0.000788872869673255,0.0101846207726092,"KLRK1"
"2084","ENSG00000213809",11.5774432899913,-1.18553515101103,0.352421083975767,-3.35666972056546,0.000788872869673255,0.0101846207726092,"KLRK1"
"2085","ENSG00000213903",301.126989705025,0.616426003222846,0.158939265535966,3.87503522826056,0.000106609275393429,0.00201773731516681,"LTB4R"
"2086","ENSG00000213965",313.334136742135,0.682857680753178,0.181687556424622,3.75787769102625,0.000171360600047572,0.00304135434924193,"NUDT19"
"2087","ENSG00000214021",776.723974464053,-0.50311170615518,0.172565603480981,-2.91459818014323,0.00356146765565489,0.0334722692675698,"TTLL3"
"2088","ENSG00000214049",50.2045503641033,-2.30068641363814,0.345653515983575,-6.73706049539328,1.61622902233174e-11,2.00283567014171e-09,"UCA1"
"2089","ENSG00000214107",13.8829442702674,2.35826831003855,0.349464824283981,4.88973891067632,1.00969809649469e-06,3.8790491050408e-05,"MAGEB1"
"2090","ENSG00000214290",11.7035017507754,-1.01881929783217,0.357452524967568,-2.82067880908504,0.00479221578252996,0.0417080758215794,"COLCA2"
"2091","ENSG00000214533",17.3986931310539,-0.957086343412635,0.3332743857167,-2.84585671830432,0.00442921194212527,0.0393300268703077,"KRT18P33"
"2092","ENSG00000214553",6.55939219192029,-1.19550775402094,0.359700251427373,-3.22212889148891,0.00127241880991955,0.0149212119213345,"LRRC37A11P"
"2093","ENSG00000214617",37.1350394550425,-1.29405887612795,0.311004474607493,-4.16134455464239,3.16379318185136e-05,0.000741169843011186,"SLC6A10P"
"2094","ENSG00000214654",53.4633480237961,-0.709832991445224,0.244449545166579,-2.89724698022967,0.00376453262020543,0.0347619980785965,"AL161911.1"
"2095","ENSG00000214694",50.1175033312768,-1.52894732325572,0.247289063932746,-6.12609244584399,9.0063490074668e-10,7.41834955047026e-08,"ARHGEF33"
"2096","ENSG00000215146",145.910554957732,0.732593809444089,0.227275641531933,3.21858575484296,0.00128824443673579,0.0150468119349197,"BX322639.1"
"2097","ENSG00000215218",147.161136993054,-0.941654366058723,0.301160078145557,-3.14641562144261,0.0016528494540654,0.0182825164492721,"UBE2QL1"
"2098","ENSG00000215529",12.697227135857,1.10131630704181,0.350210213919628,3.02786994611871,0.00246284054836424,0.0251316182818362,"EFCAB8"
"2099","ENSG00000215790",220.410059403896,-0.740803664025468,0.207203313772665,-3.57370223782318,0.000351969163402596,0.00546587406695796,"SLC35E2"
"2100","ENSG00000215875",6.14380413293181,-0.971875754070268,0.351131409674347,-2.83295952692783,0.00461192248970714,0.0404036956940261,"ST13P20"
"2101","ENSG00000215908",743.620930188289,0.6224920095933,0.19388639615027,3.20772423193963,0.00133789718735878,0.0155473921456501,"CROCCP2"
"2102","ENSG00000216775",559.175161600828,-0.816510439562251,0.262182242580361,-3.10638927229091,0.00189387221547457,0.0203117795109647,"AL109918.1"
"2103","ENSG00000218739",1430.84045902992,-0.581150573590872,0.14477413319243,-4.0144442784504,5.95860178718645e-05,0.00126494358764684,"CEBPZOS"
"2104","ENSG00000219470",18.810884838055,0.920911130098065,0.324925632989155,2.86763606574913,0.00413550935949514,0.0373010988746053,"AL355802.2"
"2105","ENSG00000219891",54.5270018525401,0.712544045293246,0.248415036440232,2.86190266477134,0.00421106209778425,0.0378334165434439,"ZSCAN12P1"
"2106","ENSG00000221845",11.1264913317119,-1.44901253034017,0.355177875145023,-3.92612908001035,8.63238429052862e-05,0.00170266338420082,"C7orf65"
"2107","ENSG00000221867",1127.54492006024,-1.21747480562526,0.15960228070361,-7.62739744266321,2.39540231244811e-14,4.8837746948447e-12,"MAGEA3"
"2108","ENSG00000221887",24.7600457530212,-1.83275363345145,0.327527168979595,-5.47163071260718,4.45913266540906e-08,2.53653203994761e-06,"HMSD"
"2109","ENSG00000221988",226.130350946206,0.679289174739393,0.180919677766953,3.7555495795319,0.000172961515527326,0.003054565632709,"PPT2"
"2110","ENSG00000222012",22.2261414653263,1.41955316204799,0.322516459429576,4.32548394711635,1.52197352680887e-05,0.000399751005918983,"AC005481.1"
"2111","ENSG00000223478",213.110786393136,-0.622268714012855,0.193297667923272,-3.2169144946297,0.00129577210280567,0.0151175859155663,"AL441992.1"
"2112","ENSG00000223501",557.22064872374,0.464052188585885,0.13115514739012,3.53832720637706,0.000402670734833088,0.00607012867619542,"VPS52"
"2113","ENSG00000223553",33.4257420511658,2.8864297554829,0.324301222117055,7.955146854621,1.7891915628631e-15,4.33447443087965e-13,"SMPD4P1"
"2114","ENSG00000223572",44.5751760599493,-0.972675303624005,0.282236732277811,-3.45375992096905,0.000552829282117075,0.00772835069745744,"CKMT1A"
"2115","ENSG00000223722",56.2186888645455,-1.07001658255038,0.248472732570378,-4.27119963101829,1.94424266007201e-05,0.000490635353629938,"AC023157.1"
"2116","ENSG00000223756",11.9590013094784,1.03066057249869,0.358445169043841,2.92750023173749,0.00341698806218961,0.0324350813516766,"TSSC2"
"2117","ENSG00000223764",290.809535994424,-0.909820318090392,0.250823219695251,-3.63585654543248,0.000277058490869929,0.0045064679652398,"AL645608.1"
"2118","ENSG00000223784",79.7592692727124,-0.932353330803485,0.223102700726539,-4.1675200193346,3.07931476518762e-05,0.000722201021010746,"LINP1"
"2119","ENSG00000223812",134.887319625161,-1.62362841174504,0.198195932594865,-8.16071231879607,3.33054558659123e-16,8.79264034860084e-14,"AC073365.1"
"2120","ENSG00000223865",115.367505762311,1.81452051419905,0.260873401369279,6.97640170460318,3.02836043597178e-12,4.45428557839507e-10,"HLA-DPB1"
"2121","ENSG00000223959",268.69643439652,0.553780157186869,0.167462732367498,3.3053576846099,0.000948552624012974,0.0118021725883234,"AFG3L1P"
"2122","ENSG00000223960",212.65190558262,-0.670728489498856,0.193261587395781,-3.4680677773093,0.000524215056077581,0.00744457685155141,"AC009948.1"
"2123","ENSG00000224141",11.101038078869,-2.64759560937511,0.358621440382396,-5.14645579025527,2.65453988089233e-07,1.23040954272319e-05,"MIR548XHG"
"2124","ENSG00000224294",43.437540350145,-1.35868265784418,0.29354151887494,-4.68916375880606,2.74323793812535e-06,9.05268519581365e-05,"PINCR"
"2125","ENSG00000224389",69.5515591556256,1.33770583701528,0.313627857309461,4.32751353679602,1.50802079781755e-05,0.000396592136253627,"C4B"
"2126","ENSG00000224402",78.1415712324347,-1.0444428035889,0.25786362414767,-4.05118995098551,5.09578172816737e-05,0.00111157137019515,"OR6D1P"
"2127","ENSG00000224594",124.23890517096,-0.977375946428956,0.221006790499287,-4.4138967495875,1.01526393955015e-05,0.000278009508553413,"AC041040.1"
"2128","ENSG00000224616",18.8190493890799,-0.915426960576226,0.323979113449483,-2.77484639732277,0.00552277850838918,0.046513314946728,"RTCA-AS1"
"2129","ENSG00000224679",76.8741546073087,-0.887785759904497,0.248232773787341,-3.57180934306369,0.000354523470493966,0.00548242431104367,"MED15P4"
"2130","ENSG00000224819",5.26715587127664,0.817353104234919,0.349621720802852,2.82957563316244,0.00466097818380703,0.0407035041395056,"AC093843.1"
"2131","ENSG00000225210",595.690070577503,0.436904193717881,0.150753332714047,2.90015839983389,0.00372974127353755,0.0345491823232952,"DUXAP9"
"2132","ENSG00000225269",6.8532858911246,-1.24353289533356,0.345429608836496,-3.73917059362868,0.000184628407301755,0.00321647052720621,"LINC00705"
"2133","ENSG00000225383",704.652874787279,2.42499275903212,0.159335335555233,15.1814710344165,4.69141238329754e-52,4.83027818984315e-48,"SFTA1P"
"2134","ENSG00000225548",37.2540937429033,-3.13341666964729,0.317338766837651,-7.84259921122074,4.41314803950438e-15,1.0097282714386e-12,"LINC01980"
"2135","ENSG00000225614",850.756235731822,-1.02458596373975,0.219493591317837,-4.66748592148968,3.04907634899885e-06,9.81040315290379e-05,"ZNF469"
"2136","ENSG00000225778",24.2491447002378,1.78839496781781,0.313955622005049,5.48300175960197,4.18168857373163e-08,2.39858861031426e-06,"PROSER2-AS1"
"2137","ENSG00000225813",20.1615934701708,1.2256944711026,0.325025065443286,3.72534025771948,0.000195051941202351,0.00336673057270647,"AC009299.1"
"2138","ENSG00000225978",18.8954182850892,-1.33501935424328,0.331551300913073,-3.95366106328676,7.69644135782154e-05,0.00156296962958837,"HAR1A"
"2139","ENSG00000225980",4.35243820149147,1.26876917583169,0.34117583747918,3.40475892727047,0.000662224864859042,0.0089127675929264,"OR7E19P"
"2140","ENSG00000226085",44.0717908632774,1.01898430838201,0.288812222529911,3.51732133275906,0.000435925710446235,0.0064486941303943,"UQCRFS1P1"
"2141","ENSG00000226181",12.8409310633296,-1.1002805202124,0.35164781195064,-3.14163268478336,0.00168008664026509,0.0185106174940282,"AL132671.1"
"2142","ENSG00000226349",12.3859658881204,-1.23173928337981,0.358133390187136,-3.43188627302212,0.000599398858368244,0.00821759074002589,"AC099066.1"
"2143","ENSG00000226472",52.3255967534081,-1.66550949622192,0.293568255011281,-5.67423500978053,1.39309776882163e-08,9.0209651747091e-07,"AC008013.1"
"2144","ENSG00000226479",833.350226384805,0.614933509118287,0.195929702027731,3.1351192300684,0.00171784276616483,0.01885597987253,"TMEM185B"
"2145","ENSG00000227051",526.043204627624,0.672061885488635,0.202123934859665,3.32177441975502,0.000894469767572732,0.0112861038320207,"C14orf132"
"2146","ENSG00000227057",1416.13096847959,0.910250370292161,0.193219272157377,4.71589174711164,2.40654370081701e-06,8.13719998148175e-05,"WDR46"
"2147","ENSG00000227145",8.01470304033699,-1.09991613699149,0.360243154911034,-2.88468987604357,0.00391799410399303,0.0357779754276827,"IL21-AS1"
"2148","ENSG00000227150",7.52982453792073,1.29037162502056,0.358950045516232,3.44824113419471,0.00056425005064877,0.00783481931420058,"AL669970.2"
"2149","ENSG00000227234",2311.87069441402,-2.3813276382021,0.230757565695911,-10.3053364429439,6.66580224646776e-25,5.96792173301149e-22,"SPANXB1"
"2150","ENSG00000227234",2311.87069441402,-2.3813276382021,0.230757565695911,-10.3053364429439,6.66580224646776e-25,5.96792173301149e-22,"SPANXB1"
"2151","ENSG00000227695",14.6533457502701,-1.28210131004536,0.345152720728612,-3.7302783285287,0.000191268361029672,0.00332010993301294,"DNMBP-AS1"
"2152","ENSG00000227706",7.71808625063049,-0.994452415149885,0.347730566594329,-3.01619473896737,0.00255968808191434,0.0259012761586143,"AL713998.1"
"2153","ENSG00000227953",18.6565929690542,1.10021837780234,0.33143871285939,3.29970120455043,0.000967878183943078,0.0120119013713794,"LINC01341"
"2154","ENSG00000227964",115.18775060505,-1.06070873064253,0.235896560192917,-4.49277397710053,7.03013867813931e-06,0.000201341607316057,"LINC01429"
"2155","ENSG00000228061",98.835349643597,-2.10237546678185,0.275969457475559,-7.56844566965801,3.77716229659382e-14,7.47878134725576e-12,"AC131571.1"
"2156","ENSG00000228412",35.6804876322672,-0.986823671113559,0.296912375720383,-3.30899308348685,0.000936321501544313,0.0116994735192964,"AL022068.1"
"2157","ENSG00000228474",2123.63128716997,0.530679258585631,0.188395832188612,2.81823754781224,0.00482880700040472,0.0419910446589248,"OST4"
"2158","ENSG00000228484",15.1412542327498,-1.57754541051955,0.344950165215864,-4.49440027771341,6.97662878488974e-06,0.0002003664434288,"AL137025.1"
"2159","ENSG00000228526",305.232975805961,-0.512019679986716,0.181494398347523,-2.82128279377904,0.00478320167125697,0.0416472257143862,"MIR34AHG"
"2160","ENSG00000228630",281.002659446452,-1.17418347989099,0.24715119742183,-4.73908464516516,2.14685816158173e-06,7.4050424226618e-05,"HOTAIR"
"2161","ENSG00000228649",129.080536326851,0.57569071891838,0.195680868084099,2.93650989227045,0.00331928233550952,0.0317025333269073,"SNHG26"
"2162","ENSG00000228742",208.639914824003,-0.674102602546094,0.220859578697067,-3.04825878219177,0.00230171619827328,0.023755699781869,"AC002384.1"
"2163","ENSG00000228997",22.7418645476792,1.35194596464299,0.309495376435766,4.25315131783199,2.10783039097594e-05,0.00052231580518624,"AL136452.1"
"2164","ENSG00000229124",127.08726400932,-0.702248144036778,0.22027864067883,-3.18731097321234,0.00143602288539692,0.0164281018089408,"VIM-AS1"
"2165","ENSG00000229267",19.5822646593552,-0.999867303866941,0.315782079083698,-3.14377726946297,0.00166782330115068,0.0184053885324616,"AC016708.1"
"2166","ENSG00000229292",240.091069202604,0.780629470507515,0.232354057556797,3.35945746200889,0.000780956731662669,0.0101204915156688,"RFPL4AL1"
