"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"1109","ENSG00000165269",16.4385734159182,-1.14307290889989,0.344932132612614,-3.12759022161,0.00176245717471648,0.0229863810337292,"AQP7"
"1110","ENSG00000165272",37.2560365356652,-0.910835984588454,0.29130859348398,-3.13808246364119,0.00170057026309664,0.0223389170664341,"AQP3"
"1111","ENSG00000165304",1963.7972362641,0.484299692347978,0.172808952067093,2.8034396024157,0.0050560701255137,0.0496990399408967,"MELK"
"1112","ENSG00000165392",257.791481933798,0.934310747772333,0.206452403791872,4.52984422200865,5.90271917997987e-06,0.000243644253350294,"WRN"
"1113","ENSG00000165434",650.401960615569,0.478601505779069,0.153505084264897,3.11404609963964,0.00184540654120781,0.0237899807932711,"PGM2L1"
"1114","ENSG00000165507",786.389318701119,-0.765794181792328,0.229408210683776,-3.32599424136367,0.000881037488255369,0.0137834641186764,"C10orf10"
"1115","ENSG00000165633",156.942763240356,1.2063808550371,0.194740650465621,6.17619102217705,6.56665309370718e-10,8.39527776413316e-08,"VSTM4"
"1116","ENSG00000165731",34.8618339457128,1.50903365296638,0.29958271876197,4.94178447361625,7.7410763065411e-07,4.35234968136955e-05,"RET"
"1117","ENSG00000165752",271.689537762203,0.9240321824765,0.196718585553382,4.69094082287216,2.71951625987535e-06,0.000128175896823144,"STK32C"
"1118","ENSG00000165792",1207.51273822031,-0.46366670120124,0.123918546261784,-3.74165457709744,0.000182812677247291,0.00397984388037704,"METTL17"
"1119","ENSG00000165801",4294.16303182194,-0.563359294477628,0.131936516159215,-4.2698211670433,1.9562976148534e-05,0.000663290637252321,"ARHGEF40"
"1120","ENSG00000165804",1770.89329128906,-0.731528756393859,0.159212268513632,-4.59447468306572,4.33840792981141e-06,0.000189305486885162,"ZNF219"
"1121","ENSG00000165821",603.1434436648,-0.581807419953832,0.150157500316849,-3.87482889963105,0.000106699642911335,0.00258656429047865,"SALL2"
"1122","ENSG00000165887",57.7686084889256,-0.755900353664795,0.260515273427749,-2.90139523577137,0.00371504979284819,0.0398123221794175,"ANKRD2"
"1123","ENSG00000165905",541.587675659506,0.52292713935411,0.148402730517686,3.52344777110298,0.000425971042240637,0.00789482064621797,"LARGE2"
"1124","ENSG00000165996",272.178891184291,0.620908038745739,0.218252463467311,2.84909989082995,0.00438431127200633,0.0447319878452941,"HACD1"
"1125","ENSG00000166016",139.251072804155,-0.598046950994258,0.208443076858202,-2.86669833291673,0.00414778172611913,0.0429367069657882,"ABTB2"
"1126","ENSG00000166033",163.897511877437,-1.74836667868983,0.275756121900586,-6.32714511422661,2.49738476028482e-10,3.60629546103863e-08,"HTRA1"
"1127","ENSG00000166035",95.3961479581609,-0.764061152880501,0.251539862083661,-3.03210629346704,0.00242853670277387,0.0293294757509489,"LIPC"
"1128","ENSG00000166086",853.568404812439,0.429676316494832,0.1308273095954,3.284677626472,0.00102099118370332,0.0152480171423311,"JAM3"
"1129","ENSG00000166133",306.367194684058,-0.661880963951724,0.215749718400809,-3.06816405667483,0.00215378341284918,0.0269010640345602,"RPUSD2"
"1130","ENSG00000166140",875.508043928313,-0.699657244697495,0.15718264867197,-4.44975054199272,8.59700870556192e-06,0.000332483928204314,"ZFYVE19"
"1131","ENSG00000166173",2008.27005273103,-0.675209004673858,0.167085036377142,-4.0398027778826,5.349616682203e-05,0.00150178330133117,"LARP6"
"1132","ENSG00000166200",661.511697470481,-0.514468005742778,0.168259228021465,-3.05796392496279,0.00222846401573576,0.027542937022074,"COPS2"
"1133","ENSG00000166233",867.043190138913,-0.477935464866012,0.126312854027334,-3.78325990721485,0.000154787632013864,0.00348697794588358,"ARIH1"
"1134","ENSG00000166275",277.566913326683,-0.467901133656135,0.164864421622772,-2.83674276402836,0.00455763153500119,0.0460164890193883,"BORCS7"
"1135","ENSG00000166289",183.57506619155,-0.687082700423087,0.238067567297551,-2.88335917033087,0.00393458534910988,0.0414566914054244,"PLEKHF1"
"1136","ENSG00000166317",279.304527104179,-1.31675096287858,0.35443831772206,-3.75759771382498,0.000171552385214804,0.00378395546816652,"SYNPO2L"
"1137","ENSG00000166349",78.1787425042413,1.0332958883325,0.28413668579016,3.56361977933262,0.000365775671279229,0.00695718237793984,"RAG1"
"1138","ENSG00000166405",50.915039022378,-1.29244428387022,0.277627442895924,-4.62689897813664,3.71181449682741e-06,0.000165563423511822,"RIC3"
"1139","ENSG00000166407",36.4028962674158,-1.91347301645249,0.301852654028712,-6.16223364000767,7.17259161409379e-10,9.11191511886649e-08,"LMO1"
"1140","ENSG00000166411",800.423522665308,-0.49049654178967,0.130129711422353,-3.76920134122373,0.000163770741995717,0.00364839770625752,"IDH3A"
"1141","ENSG00000166415",120.858413538652,-0.836550181944032,0.228714075874329,-3.63401087199781,0.000279049095332296,0.00560668012163149,"WDR72"
"1142","ENSG00000166436",369.365344079837,0.671785304757719,0.220628328699625,3.03919490500308,0.00237211333848672,0.0288126571761725,"TRIM66"
"1143","ENSG00000166477",408.299520570599,-0.449948600442782,0.147800578966689,-3.04381225983842,0.00233600870424518,0.0285113494421215,"LEO1"
"1144","ENSG00000166509",7.07914866453697,1.4351238096433,0.356866063914484,3.3332946079282,0.000858240124861518,0.0135127764856688,"CLEC3A"
"1145","ENSG00000166548",609.285282667559,0.537315255309946,0.153177038433646,3.50666743964006,0.000453755856458439,0.00825247331001279,"TK2"
"1146","ENSG00000166582",322.123972253517,0.721152974987041,0.180969007484372,3.99004083182244,6.60619216664646e-05,0.00178946679040388,"CENPV"
"1147","ENSG00000166716",1996.8061883256,-0.461593732530776,0.160568713742416,-2.87446926962401,0.00404707151709824,0.0423223445875107,"ZNF592"
"1148","ENSG00000166869",19.4359400670775,1.19233010831912,0.332057355888891,3.48305589059314,0.000495724859812392,0.0088260348645806,"CHP2"
"1149","ENSG00000166922",123.220056388535,-1.2282704372752,0.356301476182651,-3.40459709163423,0.000662617401149587,0.0110099805263862,"SCG5"
"1150","ENSG00000166923",11.612247989803,-1.25553460862712,0.354253208279757,-3.30207602982918,0.000959720524554664,0.0146268112140176,"GREM1"
"1151","ENSG00000166946",467.505577710615,-0.799110304789158,0.174355339728059,-4.58013364103353,4.64678914156559e-06,0.000199722380405791,"CCNDBP1"
"1152","ENSG00000166963",1545.51460977762,-0.709257335292268,0.136942836056558,-5.17747720239929,2.24906416462765e-07,1.51777754469199e-05,"MAP1A"
"1153","ENSG00000166979",57.627354799932,0.758261366854777,0.251026672468202,2.9846231526976,0.0028392788159925,0.0327905663950526,"EVA1C"
"1154","ENSG00000167011",113.589436216667,0.83021401539761,0.282514434232557,2.96238622035332,0.00305264608496451,0.0346173515352585,"NAT16"
"1155","ENSG00000167037",141.463746631187,0.682530960290777,0.215735841287101,3.15603948376856,0.00159927209797264,0.0214719662545197,"SGSM1"
"1156","ENSG00000167191",161.566982002114,0.628349949744835,0.206147090796713,3.03910467366252,0.00237282394939284,0.0288126571761725,"GPRC5B"
"1157","ENSG00000167196",1667.48513676971,-0.483108230337315,0.12411470212657,-3.89222564716585,9.93287952374497e-05,0.00245230944404193,"FBXO22"
"1158","ENSG00000167281",499.433838102681,1.16402756585839,0.159289115811992,7.29985311244703,2.88082054458681e-13,7.70984399612619e-11,"RBFOX3"
"1159","ENSG00000167380",227.608586975712,-0.599598301250645,0.164847259450908,-3.63744097131393,0.000275360271570746,0.0055548053979578,"ZNF226"
"1160","ENSG00000167460",5105.40792007999,0.659530124210754,0.171270282663933,3.85060101364747,0.000117828319197409,0.00278241179168283,"TPM4"
"1161","ENSG00000167487",100.992647316331,-1.01987453412717,0.280848006936365,-3.60274320455982,0.000314876562531546,0.00616605108598359,"KLHL26"
"1162","ENSG00000167523",353.146866503886,0.635245306239673,0.18107613142238,3.50756686485125,0.000452224690401996,0.0082443723757937,"SPATA33"
"1163","ENSG00000167524",117.111243326966,0.87712151847001,0.253088176515832,3.46531839884014,0.000529604066581221,0.00923563234093682,"SGK494"
"1164","ENSG00000167549",10.0290939672184,-1.49393718674235,0.359027235429696,-3.85223442269398,0.00011704488991934,0.0027737013346647,"CORO6"
"1165","ENSG00000167632",779.657936121841,0.509056507533559,0.159217806378889,3.1985768265557,0.00138107729116735,0.0193177584587533,"TRAPPC9"
"1166","ENSG00000167635",1282.54959702595,-0.555364068446493,0.155251926623021,-3.57832754916442,0.000345799915957638,0.00666773091837008,"ZNF146"
"1167","ENSG00000167645",2137.99702142623,-0.605436996558205,0.200210441404858,-3.02492875489545,0.00248691701872767,0.0299085670460766,"YIF1B"
"1168","ENSG00000167680",6412.97248482454,0.602528777025057,0.147199567986641,4.09297609940779,4.25871632105007e-05,0.00123527390167799,"SEMA6B"
"1169","ENSG00000167705",47.6715456210734,-0.898141391257713,0.278317673938624,-3.20412128410053,0.00135475393337996,0.0190025303639431,"RILP"
"1170","ENSG00000167755",662.620703523522,-0.762928424148012,0.161960899893715,-4.70765060124095,2.50588136507967e-06,0.000119757263713998,"KLK6"
"1171","ENSG00000167771",170.094246556216,0.568342015344781,0.197653632486351,2.86886022215078,0.00411953807125864,0.0427847317453661,"RCOR2"
"1172","ENSG00000167880",16.4812626629904,-1.96769070788601,0.339276410146447,-5.28349650419777,1.26741283514842e-07,9.24211552192079e-06,"EVPL"
"1173","ENSG00000167904",256.965437465411,0.488460029742222,0.167223474587841,2.92134632339858,0.00348522168676647,0.038060592870934,"TMEM68"
"1174","ENSG00000167930",358.857735440511,0.536071740321922,0.173855424315549,3.08287998964515,0.00205007811775384,0.0259289023185603,"FAM234A"
"1175","ENSG00000168000",72.2533103465963,0.671269917305977,0.236384159771921,2.83811427078765,0.00453809328382277,0.0458884677042271,"BSCL2"
"1176","ENSG00000168077",5007.33303675245,0.87661380962907,0.131212607898255,6.68126113388767,2.36894664269676e-11,4.40273120483421e-09,"SCARA3"
"1177","ENSG00000168078",1838.42684484165,0.584137214175391,0.157368662921106,3.71309978299778,0.000204736118214339,0.00439514798374141,"PBK"
"1178","ENSG00000168159",4535.83861170052,-1.19884307995876,0.186627986374073,-6.4227521439423,1.33832309265973e-10,2.08238923378807e-08,"RNF187"
"1179","ENSG00000168172",820.191524393584,0.801896456285393,0.190952551957118,4.20074582631624,2.6603713021533e-05,0.000859886840206456,"HOOK3"
"1180","ENSG00000168209",467.167701883328,-0.813240952226868,0.217836885375007,-3.72973835316362,0.000191678709403064,0.00413696242487989,"DDIT4"
"1181","ENSG00000168280",379.235849038989,1.16486774060003,0.170813271561647,6.81780755238132,9.24403575371676e-12,1.99512135106024e-09,"KIF5C"
"1182","ENSG00000168303",1027.96580497357,-0.502345876732745,0.14509486160104,-3.46254515522082,0.000535092118714163,0.00930741800704299,"MPLKIP"
"1183","ENSG00000168454",15.6591859388976,-0.983160483681126,0.34206852785334,-2.9155728627705,0.00355036194940322,0.0385975107437808,"TXNDC2"
"1184","ENSG00000168487",2027.04082614714,0.421017678920448,0.140720374401385,2.99041833020201,0.00278595617457374,0.0323339506604433,"BMP1"
"1185","ENSG00000168522",443.365135619215,0.595397322363013,0.151610314662001,3.92886395867411,8.53481027498076e-05,0.00217675618601542,"FNTA"
"1186","ENSG00000168528",860.377385392657,0.70840958936183,0.172068677499849,4.10752280244291,3.99925306087664e-05,0.00117875194475647,"SERINC2"
"1187","ENSG00000168542",1106.00758995549,1.55513536469353,0.263977297706697,5.90931055873549,3.43542499641439e-09,3.74760057217552e-07,"COL3A1"
"1188","ENSG00000168615",3006.73595249834,1.36608683383862,0.152061514380588,8.98449359001749,2.59928521308602e-19,2.01039749345788e-16,"ADAM9"
"1189","ENSG00000168646",405.249417790303,0.847032609668423,0.248117137071595,3.4079907243911,0.000654431192406992,0.0108829684291575,"AXIN2"
"1190","ENSG00000168653",3938.10066834674,-0.601462058604782,0.211976937148305,-2.8368269371971,0.00455643022729995,0.0460164890193883,"NDUFS5"
"1191","ENSG00000168661",86.2848955374401,-0.768396349789482,0.221660186401368,-3.46618136173529,0.000527907053715544,0.00922618959469212,"ZNF30"
"1192","ENSG00000168675",750.702597016746,-1.00319710083822,0.200793026198796,-4.99316992753542,5.93962543755584e-07,3.47580646596562e-05,"LDLRAD4"
"1193","ENSG00000168676",67.2397803170606,1.05063104055301,0.260976665668414,4.01624599073526,5.91325336586476e-05,0.00164164345172389,"KCTD19"
"1194","ENSG00000168685",2244.30181817253,1.35950115630662,0.242158092127013,5.61731721513744,1.93945167061796e-08,1.76948517875653e-06,"IL7R"
"1195","ENSG00000168803",169.413501048935,-0.710044359305271,0.203699536318775,-3.48259864110399,0.000496572240723471,0.00882834190947875,"ADAL"
"1196","ENSG00000168806",170.101892259554,-0.724474794141303,0.215223633061558,-3.36546855197463,0.000764137772077786,0.0123791552551617,"LCMT2"
"1197","ENSG00000168904",195.895647139018,-0.660760595380797,0.195884349596061,-3.37382971227705,0.000741302104973701,0.0120774479310326,"LRRC28"
"1198","ENSG00000168913",42.7271904910155,0.804967710624397,0.261821681838441,3.04617609626901,0.00231772048701273,0.0283666375703167,"ENHO"
"1199","ENSG00000169021",2676.90862252714,-0.761208123639028,0.186849263485565,-4.07623088432771,4.57715726972857e-05,0.00131246715311417,"UQCRFS1"
"1200","ENSG00000169067",137.474347237782,-0.840152368181083,0.219804387975523,-3.81148108125813,0.00013813662955585,0.00318332770200347,"ACTBL2"
"1201","ENSG00000169116",244.544396677896,0.765349699023412,0.213503036265299,3.57742497270292,0.000346995773082002,0.00667135934607466,"PARM1"
"1202","ENSG00000169126",273.168744744114,0.765503454964665,0.1967087978365,3.88342934183958,0.000102993471147586,0.00252939839552824,"ARMC4"
"1203","ENSG00000169129",42.3709226900654,-0.882240260355021,0.281680157580281,-3.07309837502698,0.00211848637723787,0.0266096736945673,"AFAP1L2"
"1204","ENSG00000169181",26.5685714366065,1.03865618869381,0.313312631812623,3.29710289545263,0.000976877058768868,0.0147983972253651,"GSG1L"
"1205","ENSG00000169251",636.796387169178,0.868678263108739,0.143743906762866,6.04229309380701,1.51939130628342e-09,1.82618097603118e-07,"NMD3"
"1206","ENSG00000169255",291.711329600048,1.20380461260787,0.180533695703239,6.66437892132395,2.65786914662355e-11,4.84988631918435e-09,"B3GALNT1"
"1207","ENSG00000169306",18.5838818328727,2.29045708798657,0.339996689840548,5.85978379293421,4.63470196039303e-09,4.89619672363205e-07,"IL1RAPL1"
"1208","ENSG00000169325",12.3057644055005,1.05275226227417,0.350962437728153,2.9941490702485,0.00275211445712333,0.031986358647006,"GUSBP12"
"1209","ENSG00000169418",16.4897293153142,1.00422477214874,0.331980424726305,2.94598851627175,0.00321924351809301,0.0358782098251876,"NPR1"
"1210","ENSG00000169427",11.9689218718198,-1.19862098309165,0.357924473370113,-3.31093145755498,0.000929859818084862,0.0143587468928001,"KCNK9"
"1211","ENSG00000169436",707.729579749638,-0.827369599526971,0.199980704039489,-4.12732933923368,3.67000608332552e-05,0.00110441322495517,"COL22A1"
"1212","ENSG00000169554",64.2448145729244,-1.5801598457228,0.323258515698844,-4.64362010801745,3.42356814263603e-06,0.000155822811244876,"ZEB2"
"1213","ENSG00000169604",4260.95538549058,0.64725758526216,0.193053692102244,3.35059747140892,0.000806374247202816,0.0128667173947555,"ANTXR1"
"1214","ENSG00000169609",624.651400906505,-0.604267774900281,0.146112642756945,-4.13500748106187,3.54943072594997e-05,0.00107619597479257,"C15orf40"
"1215","ENSG00000169621",41.1469287358673,0.811647675902553,0.283185182371699,2.83529832134335,0.0045782911709279,0.0462018403131548,"APLF"
"1216","ENSG00000169621",41.1469287358673,0.811647675902553,0.283185182371699,2.83529832134335,0.0045782911709279,0.0462018403131548,"APLF"
"1217","ENSG00000169714",4874.59265808952,-0.505336470223751,0.161226527032034,-3.13441059757891,0.00172199717583484,0.022523411463764,"CNBP"
"1218","ENSG00000169758",48.2224564264462,-0.908258115917766,0.271219452619955,-3.32533442334229,0.000883125372595703,0.0138053679740973,"TMEM266"
"1219","ENSG00000169783",218.522051518321,0.697828742946387,0.190978822673225,3.64983612376953,0.000262407665038698,0.00534183230492571,"LINGO1"
"1220","ENSG00000169851",358.341437922728,0.80366842421752,0.244444038733458,3.29845741404245,0.000972176253566503,0.0147494495552433,"PCDH7"
"1221","ENSG00000169857",298.635722504651,-0.587771074020614,0.205088705535982,-2.86688808127767,0.00414529577385676,0.0429331149498725,"AVEN"
"1222","ENSG00000169894",313.507920015703,1.13307410072278,0.203470075499794,5.55680790727288,2.74752840767729e-08,2.40822664624011e-06,"MUC3A"
"1223","ENSG00000169918",49.3991796881234,-0.743987106032931,0.265501587243436,-2.80677798581013,0.00500397162753985,0.0493561270309484,"OTUD7A"
"1224","ENSG00000169992",3646.93924837569,0.533965660778075,0.156980081380249,3.40179508013001,0.000669448142030061,0.0110790471764224,"NLGN2"
"1225","ENSG00000169994",128.124325486102,-0.760907022805381,0.225000831419051,-3.3888782959782,0.000701791512400139,0.0115084634288363,"MYO7B"
"1226","ENSG00000170049",71.7881249894665,1.02373617492194,0.266102008121279,3.84057501089348,0.000122746457623812,0.00288159871043877,"KCNAB3"
"1227","ENSG00000170175",217.790975421432,-1.2488902177275,0.201202603645264,-6.20612703544768,5.4306285492592e-10,7.07815430134615e-08,"CHRNB1"
"1228","ENSG00000170214",478.284273561995,-0.690851256303356,0.235015144456981,-2.94030294949569,0.00327891484763731,0.0363816356118165,"ADRA1B"
"1229","ENSG00000170275",4260.41733287284,0.467787490482328,0.118532198567628,3.94616052342038,7.94143829331757e-05,0.00205164774985158,"CRTAP"
