"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"2479","ENSG00000265190",146.912640834521,-0.745749543333848,0.180502400711187,-4.12676172605034,3.67907240656388e-05,0.000864974271193016,"ANXA8"
"2480","ENSG00000265417",127.915022777854,-0.676126718715435,0.209054932917419,-3.23170163758005,0.00123055469907696,0.0146159480751573,"AP005119.2"
"2481","ENSG00000265800",112.658762356518,-0.589009150646141,0.210160670611748,-2.7996017063149,0.00511656952668967,0.0430218046931783,"AC022211.3"
"2482","ENSG00000267041",168.174507530883,0.890418573719029,0.203717816690478,4.35950959591361,1.30354237988964e-05,0.000368716273168784,"ZNF850"
"2483","ENSG00000267049",15.726325740219,-1.04682052524333,0.339976709262224,-3.00258923661146,0.00267693478536018,0.0262868102528073,"AC002398.1"
"2484","ENSG00000267058",176.932096953213,1.15431776614115,0.220046064645661,5.24838105485908,1.53441660323604e-07,8.18567530928406e-06,"AC006213.2"
"2485","ENSG00000267107",20.3054564219809,-0.937103325035058,0.315629570714733,-2.91846299177197,0.00351761627467361,0.0322306008446722,"PCAT19"
"2486","ENSG00000267123",201.800820785659,-0.643663140483379,0.203480412007947,-3.1658637885462,0.00154623180562603,0.0174084228220072,"LINC02081"
"2487","ENSG00000267279",189.172961910934,0.714156748965881,0.179372468224379,3.98285747017241,6.80915952765574e-05,0.00140354567561048,"AC090409.1"
"2488","ENSG00000267309",73.3687760289745,1.41381238525227,0.238996754075307,5.81231808320164,6.16136243277114e-09,4.54748298263883e-07,"AC092295.2"
"2489","ENSG00000267466",50.4149011990507,-1.72546194708062,0.292379280026894,-5.90443320100431,3.53861211225774e-09,2.81340156817032e-07,"AC021683.1"
"2490","ENSG00000267470",90.0513170310958,-0.664793832144602,0.208636690289911,-3.18009526112943,0.00147226645078882,0.016778772583288,"ZNF571-AS1"
"2491","ENSG00000267506",80.3475929257387,-1.79181943995666,0.311585538543371,-5.84414870172114,5.09165308179373e-09,3.88323408371468e-07,"AC021683.2"
"2492","ENSG00000267519",501.010981262259,-0.405296218461324,0.143272611106579,-2.8287782731518,0.00467260592820411,0.0401578886784553,"AC020916.1"
"2493","ENSG00000267534",186.11852240777,-0.584272436098555,0.206547067576376,-2.83318333134327,0.00460869458146033,0.0397849780187175,"S1PR2"
"2494","ENSG00000267575",406.726492823035,0.651153028182947,0.217085107285008,2.99018593336957,0.00278807678003036,0.0270556442292107,"AC006504.5"
"2495","ENSG00000267796",60.4736515481122,-0.991611707475772,0.248946777104933,-3.96957314354724,7.2001502445146e-05,0.00147234849885844,"LIN37"
"2496","ENSG00000267922",13.4103270455678,-1.40718988564479,0.352289153544404,-3.87389296416857,0.000107110470915749,0.00202605928963047,"AC007785.1"
"2497","ENSG00000268006",36.6102240901773,1.08634175802233,0.280726203044151,3.84025788667123,0.000122905132657791,0.00228005629881913,"PTOV1-AS1"
"2498","ENSG00000268362",92.3049451206122,-0.725526287536607,0.207729717244998,-3.48407828522445,0.000493835019873818,0.00708151164988974,"AC092279.1"
"2499","ENSG00000268460",46.7790926893725,-1.28421477747641,0.260810386112088,-4.8341764882031,1.33697934928503e-06,5.37716382040572e-05,"AC006262.1"
"2500","ENSG00000268621",59.2161421459085,-1.4621459958278,0.257137588623617,-5.62855060037639,1.81730193036227e-08,1.21895378990293e-06,"IGFL2-AS1"
"2501","ENSG00000268858",97.139906221197,0.777474808167171,0.237765698387503,3.25596687531659,0.00113006934711539,0.0136563309834508,"AL118506.1"
"2502","ENSG00000268879",16.4461255644408,-1.34065462086265,0.333311530834961,-3.94926580876473,7.83912639638646e-05,0.00158258128190578,"IGFL1P1"
"2503","ENSG00000268940",104.039220876256,0.991907620576682,0.235993013301833,4.13771241241168,3.50785656879656e-05,0.000834108342548023,"CT45A1"
"2504","ENSG00000268941",285.707616224368,-0.986636766938116,0.248372724887808,-3.95276877003624,7.72520810374855e-05,0.00156264720306867,"LINC01711"
"2505","ENSG00000269044",66.8252737289238,-0.673021332140414,0.242522826678979,-2.76936930681261,0.00561649323466977,0.0460226138831357,"AC024075.2"
"2506","ENSG00000269069",27.8869949794244,-1.10054625811053,0.300773741395136,-3.56172698958578,0.000368423385334071,0.00560722420606001,"AC007842.1"
"2507","ENSG00000269097",11.0078570719367,-1.46972769588811,0.35833813275003,-3.97456484930881,7.05080494287705e-05,0.00144755907660742,"TPRG1LP1"
"2508","ENSG00000269343",265.918040124931,-0.822297725488001,0.187180165996714,-4.39066253371306,1.13005808442737e-05,0.000325848850792786,"ZNF587B"
"2509","ENSG00000269834",63.3076580542989,1.15010381210326,0.259300289229544,4.39393049584291,1.11319419688329e-05,0.000322095468439781,"ZNF528-AS1"
"2510","ENSG00000269837",99.2697678917235,-0.739932701779413,0.230798641326429,-3.20064848479541,0.00137118699220816,0.0158894105478618,"IPO5P1"
"2511","ENSG00000269843",53.911728150725,-0.819342061701854,0.250965110388708,-3.25480285761872,0.0011347110286826,0.0136963478913435,"AC008537.2"
"2512","ENSG00000269958",77.0654533422965,0.722175871324332,0.228482988021079,3.14031595653786,0.00168765710746744,0.0185741502709618,"AL049840.4"
"2513","ENSG00000269976",13.5519228907195,-1.08884415447463,0.342534801725227,-3.08929180631186,0.00200634270717066,0.0212414442293359,"AC012065.3"
"2514","ENSG00000269994",40.0363196093495,-1.99160142941703,0.32832940207141,-5.5213905879645,3.3632721431308e-08,2.15752336359344e-06,"AL513318.2"
"2515","ENSG00000270605",98.5875147391052,-1.22680835947429,0.263859409840196,-4.64776458340885,3.35551550647816e-06,0.000117312012409844,"AL353622.1"
"2516","ENSG00000270619",39.4167170696746,-3.7452841257836,0.312877112662784,-9.30913899769645,1.28872773448631e-20,7.58213757386918e-18,"AL391358.1"
"2517","ENSG00000270964",38.3819852947915,-1.00327408718912,0.275186325053862,-3.63126385762207,0.000282036650219174,0.00451960988429045,"AC016355.1"
"2518","ENSG00000271201",9.66226478760509,-1.0008241343954,0.35844707941758,-2.83165027338007,0.0046308467756568,0.0399156118896295,"AC247036.1"
"2519","ENSG00000271254",295.683074963015,1.0246139992898,0.229492066531943,4.45624159319518,8.34090313044794e-06,0.000250738506952094,"AC240274.1"
"2520","ENSG00000271334",10.5805506383596,1.43991859493785,0.354473997344353,3.73649870801713,0.000186600407370489,0.00318486295119173,"LINC02104"
"2521","ENSG00000271366",21.6453013601238,-0.994129393106559,0.310284322074593,-3.1815267762201,0.00146500979763872,0.0167132862897377,"AC002128.2"
"2522","ENSG00000271624",6.84952443060602,0.548165757742126,0.34369456308782,2.89383243348804,0.00380571198082564,0.0342364443465101,"AP004372.1"
"2523","ENSG00000272168",68.6145708363613,-1.39169391826225,0.28723601078672,-4.84044359754403,1.29549621859391e-06,5.22052018263911e-05,"CASC15"
"2524","ENSG00000272202",7.23423333545337,-0.988289503342239,0.360239996349731,-2.74450544605074,0.00606021489140738,0.0488613723742603,"AC097358.2"
"2525","ENSG00000272549",4.59887817030724,-1.10200890926272,0.345114332680864,-3.30272643357909,0.000957497485511453,0.0120151055585934,"LINC02538"
"2526","ENSG00000272655",156.738226221408,-0.571109102226997,0.208889741076277,-2.7342051867307,0.0062531064146291,0.0498275204066622,"POLR2J4"
"2527","ENSG00000272674",89.0642626301329,-0.839298350984532,0.255250287812415,-3.28698138057275,0.00101267529206285,0.0125620539844327,"PCDHB16"
"2528","ENSG00000272721",8.74376467790695,1.08877691910635,0.359371708344059,3.01910062646557,0.0025352630901513,0.0253638644643395,"AC131235.3"
"2529","ENSG00000272746",15.2076615042941,-0.999115225928365,0.343301819114628,-2.75999361588477,0.00578024910701602,0.0470834215236052,"AP005131.7"
"2530","ENSG00000272779",737.829210741889,0.736809575538179,0.143385683228734,5.13725725491133,2.787772151654e-07,1.37663798913332e-05,"AC245060.4"
"2531","ENSG00000272977",133.348644956958,0.53401659430739,0.195388924258373,2.73479243660191,0.00624196223595951,0.0497905990047475,"AL008721.2"
"2532","ENSG00000273238",28.9516149285065,0.857368192879542,0.286660579966555,2.96853360085499,0.00299224385559815,0.0285807396600447,"AC116565.1"
"2533","ENSG00000273301",80.4302736753864,-1.44805286378236,0.279192497198002,-5.20704480839134,1.91871773267856e-07,9.95220039075991e-06,"AC016717.2"
"2534","ENSG00000274020",78.7150392482311,-0.658522967070915,0.232804993016442,-2.83296614240669,0.00461182704597313,0.0397849780187175,"LINC01138"
"2535","ENSG00000274827",454.885357822138,-0.996103012274247,0.240588860030751,-4.14054897177418,3.46475627113936e-05,0.000824812267460135,"LINC01297"
"2536","ENSG00000274879",6.01849992288659,-1.14550428437096,0.357129742415038,-3.17728004379124,0.00148663409577448,0.0168479742983974,"AC009804.1"
"2537","ENSG00000274943",16.3250416016771,-0.96384659767978,0.325101033775368,-2.92596535876651,0.00343389171707814,0.0316520582981527,"AC079684.1"
"2538","ENSG00000275004",401.193612429604,0.567235509171539,0.160229451629069,3.54001138376617,0.0004001097730431,0.00599204396109346,"ZNF280B"
"2539","ENSG00000275074",92.9239469582635,-0.737057387883039,0.26318342294567,-2.81277639780405,0.00491157919320408,0.0417648149892049,"NUDT18"
"2540","ENSG00000275180",37.9768147429245,1.0380688603249,0.26656596751671,3.85210843788446,0.000117105140542285,0.00218624574256276,"AC048341.3"
"2541","ENSG00000275216",2135.18615202658,0.517791916005008,0.144167273054957,3.59023933966279,0.000330374465553046,0.00513827114400931,"AL161431.1"
"2542","ENSG00000275294",10.4869597273291,-1.28538531352617,0.353201288476073,-3.55578766253802,0.000376848356499519,0.00571012609053576,"LINC02340"
"2543","ENSG00000275557",120.438130180391,-1.20111356280152,0.230513930230636,-5.2047341526802,1.94274522780804e-07,1.00515099826691e-05,"AC242842.1"
"2544","ENSG00000275860",7.26555189120079,-0.956681210665987,0.355145264456562,-2.9345785783738,0.00334000971854843,0.0310054759386321,"AC005702.5"
"2545","ENSG00000275896",29.2657507299094,-0.636398300857369,0.250367292318919,-2.96448491501702,0.00303190107497481,0.0288640346444204,"PRSS2"
"2546","ENSG00000276043",2610.02626534611,0.661721749063326,0.162637825344327,4.06817653962462,4.73824777589654e-05,0.00105631458670092,"UHRF1"
"2547","ENSG00000276170",214.245959829338,0.607334459017928,0.193643392037182,3.13329513923456,0.00172855535419144,0.0188567785975707,"AC244153.1"
"2548","ENSG00000276399",181.813173979609,1.75602825413378,0.204175738201284,8.54839607563203,1.24810772319814e-17,5.03941847766588e-15,"FLJ36000"
"2549","ENSG00000276476",5.06441826769079,-1.37562629403755,0.355221476054138,-3.45216975375956,0.000556097749441946,0.00783129257980536,"LINC00540"
"2550","ENSG00000276644",64.3823743838668,-1.07470987392242,0.272734352313893,-3.96573387658161,7.31704656971161e-05,0.00149476808495537,"DACH1"
"2551","ENSG00000276715",53.8107634048343,-2.74078183557797,0.295856608441295,-8.5255513595511,1.52083640197941e-17,5.79945614621481e-15,"YWHAEP7"
"2552","ENSG00000276975",31.8751831646897,-1.59275190418306,0.29997548570951,-5.18766769476993,2.12944144845867e-07,1.08270267423854e-05,"HYDIN2"
"2553","ENSG00000277072",444.051932745119,-0.692675955153154,0.188847395753612,-3.6679921354823,0.000244462701582639,0.00400451585834552,"STAG3L2"
"2554","ENSG00000277147",105.501576020409,-0.640492904329033,0.200008952959042,-3.20137923060634,0.00136771395437951,0.0158670229569481,"LINC00869"
"2555","ENSG00000277200",88.1775994104957,-0.740301167889859,0.243231321139283,-3.05058990066981,0.00228392294093637,0.0235152705998808,"AC005696.4"
"2556","ENSG00000277586",929.743946232178,-0.821655864236427,0.204298166964109,-4.02893408258221,5.60303249060758e-05,0.00119789710224147,"NEFL"
"2557","ENSG00000277702",125.917618605056,0.582462338489095,0.197474816140514,2.94633964819787,0.00321559095441777,0.0301940031615917,"AC239859.6"
"2558","ENSG00000278535",981.500990589568,-0.5300473505387,0.169156107537136,-3.13349344839766,0.00172738774760119,0.0188567785975707,"DHRS11"
"2559","ENSG00000278662",56.409285001905,-0.934977551053584,0.277689972908077,-3.35148493178199,0.000803794131391753,0.0105133871012006,"GOLGA6L10"
"2560","ENSG00000278704",108.795473152243,-0.845138196094265,0.221728166340856,-3.8075339461947,0.000140359476907273,0.00253311336413196,"BX004987.1"
"2561","ENSG00000278730",362.697627030786,-0.559966675292685,0.160328216265094,-3.49268647783028,0.000478187585455214,0.006920830705634,"AC005332.9"
"2562","ENSG00000278771",677.325669027818,0.952752301418956,0.254880974902553,3.72950940039493,0.000191852949210753,0.00325691338017134,"RN7SL3"
"2563","ENSG00000278917",69.3208006567538,0.886914612789663,0.262336646388675,3.38395804506392,0.000714489201299215,0.00954134995664943,"AC006213.6"
"2564","ENSG00000279041",7.73552739661294,1.14214088213045,0.359689837766202,2.84777146218277,0.00440265280999787,0.0384312957454329,"AC102945.2"
"2565","ENSG00000279082",5.82024867272558,-0.927241009840741,0.355609662059888,-2.80013797214765,0.00510807685900631,0.0429855000738283,"LINC01727"
"2566","ENSG00000279086",70.0704928442365,-1.42621509073235,0.317862612474962,-4.53573690162965,5.7402703297158e-06,0.000187624835919854,"AC073130.3"
"2567","ENSG00000279095",265.969500578166,0.792194350375051,0.215509441797678,3.66739121941823,0.000245037740808639,0.00400779758437768,"AC243964.3"
"2568","ENSG00000279117",73.3972977789346,-0.802932746593409,0.267620893152427,-3.00410316877408,0.00266364984841446,0.0261938288818293,"AP001972.5"
"2569","ENSG00000279154",15.668684108335,-1.15513801163744,0.355540194340617,-3.48548800402214,0.000491240248742255,0.00705574932525202,"AL353726.2"
"2570","ENSG00000279208",92.2955043289794,-1.31952006280527,0.275152142179085,-4.8065295505946,1.53572792648604e-06,6.08148258888472e-05,"CR381653.2"
"2571","ENSG00000279306",7.21984769295135,-1.18901009658562,0.359866221025617,-3.17850366041544,0.00148037348904755,0.0167957353486797,"AL139288.1"
"2572","ENSG00000279348",23.7684989623971,1.01063823204185,0.340335100364744,3.02786512796051,0.00246287981458997,0.0248605985990376,"AC012513.3"
"2573","ENSG00000279352",11.1573693298893,-1.17522464130879,0.357637675213347,-3.31061169910362,0.000930922898067727,0.0117749166566404,"AC006557.6"
"2574","ENSG00000279400",105.151313278691,0.820186330220062,0.302208241168081,2.74026541009979,0.00613895885649643,0.0493224505551988,"AC008957.3"
"2575","ENSG00000279495",100.999735170141,1.10348653394696,0.214898172408045,5.10338847723756,3.33625153053746e-07,1.60514232515952e-05,"AL928654.5"
"2576","ENSG00000279605",31.9133771158124,0.807788435823753,0.287503924361083,2.77003477433252,0.00560503081413679,0.0459488152723659,"AC067930.6"
"2577","ENSG00000279717",17.4535890233726,-1.46920440720466,0.342956758921927,-4.27358730354837,1.92352918836434e-05,0.000510429291840188,"AC005336.3"
"2578","ENSG00000279864",56.0923855489013,1.26345608776263,0.27830541423464,4.5143052866619,6.35246548581619e-06,0.000205676052333219,"AC124864.2"
"2579","ENSG00000280206",118.567312018566,0.698448853809902,0.244029252152008,2.8660958675127,0.00415568378095492,0.0367901291562441,"AC026401.3"
"2580","ENSG00000280356",25.7227660532912,-1.35656478848372,0.320243958180624,-4.19509538366461,2.72756781875967e-05,0.000678334257535013,"AL021877.2"
"2581","ENSG00000280362",5.37886561298992,-1.0886083002996,0.356373690629258,-3.04385127876495,0.00233570575816672,0.0239168836261408,"AC084759.3"
"2582","ENSG00000280649",81.6631086749516,-1.04347398186771,0.264000511093497,-3.95862806827428,7.53815175244964e-05,0.00153385000875932,"AC245100.8"
"2583","ENSG00000280693",17.0816864358183,-1.49913738497426,0.356164532385576,-4.04222725092017,5.29458820105449e-05,0.00114643701615262,"SH3PXD2A-AS1"
"2584","ENSG00000280927",33.3113216201157,0.818834327707749,0.286118980438499,2.84620199814747,0.00442441191122004,0.0385466073129902,"CTBP1-AS"
"2585","ENSG00000281566",36.6238180705327,-0.9783097900047,0.279106901204326,-3.49572793070869,0.000472770480262678,0.00685583783772469,"AL157778.1"
"2586","ENSG00000281571",77.5754559164712,-1.07479535628928,0.268525777816943,-4.00410374274204,6.22530431311521e-05,0.00130541208162595,"AC241585.3"
"2587","ENSG00000281706",32.9117786379925,-1.07289352020371,0.293926316453571,-3.63467685816464,0.000278329272304602,0.00447412675667163,"LINC01012"
"2588","ENSG00000282021",10.9809381432898,-1.19783270639942,0.359289998058517,-3.49205711450132,0.000479315744533818,0.00692636477995816,"AC100810.3"
"2589","ENSG00000282164",28.0845177447168,-0.786276289687158,0.283393942020503,-2.73831160367889,0.0061755532000007,0.0494813196476321,"PEG13"
"2590","ENSG00000282815",19.3150886403351,-1.84663133838928,0.35534453064701,-5.0510310679627,4.39431584050805e-07,2.02887335846955e-05,"TEX13C"
"2591","ENSG00000282842",7.40977717539325,1.19203050266302,0.359662690307413,3.01212865013685,0.0025942262729283,0.0256828401019902,"FRG2EP"
"2592","ENSG00000282870",152.636911605252,1.04868496855871,0.249615580176367,4.17532272317351,2.9756390496382e-05,0.000725276316567611,"FRG1DP"
"2593","ENSG00000283376",4.99128533712354,-1.02484674155511,0.341111850344232,-2.73583056403593,0.00622230553567638,0.0497285902512284,"AC011591.2"
"2594","ENSG00000283431",24.2291409414278,0.962942698298035,0.304952748545671,3.13653006712751,0.00170959906236868,0.0187156107880361,"AC099654.7"
"2595","ENSG00000283633",357.512192665489,0.53426122374804,0.168829582274193,3.1650728817192,0.00155044109635897,0.0174462748941114,"AP000547.3"
"2596","ENSG00000283662",25.7792751821414,-1.43192193045074,0.325393356935886,-4.40024356813339,1.08129439416351e-05,0.000315382636892564,"AC138904.3"
